,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
503,7_253,503,2002901,7776,7778,,12:53.6,12:53.8,12,53,0.2,1,1,left_to_right,7,passing_option,,,44513,Y. Mena,19,CF,982175.0,R. CampodÃ³nico,16.0,LW,2069,Alianza U,41.6,3.07,3,center,3,attacking_third,True,41.99,2.76,3,center,3,attacking_third,True,8_105,7776.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.93,-33.15,1.0,forward,False,False,8.46,1.0,jogging,0.28,0.21,-0.07,41.84,42.15,0.24,0.16,-0.08,10.66,10.35,-0.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.31,2.0,medium,,,,,,-84.17,4.0,sideway_right,,,,,,,,,,False,3.0,1.0,2.0,2.0,same_line,2.0,same_line,18.31,18.37,39.74,21.29,1.0,wide_left,3.0,attacking_third,False,40.15,21.04,1.0,wide_left,3.0,attacking_third,False,False,False,,True,True,0.0885,0.4121,0.612,True,7776.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
504,7_254,504,2002901,7776,7784,,12:53.6,12:54.4,12,53,0.8,1,1,left_to_right,7,passing_option,,,982176,B. Guevara,2,LB,982175.0,R. CampodÃ³nico,16.0,LW,2069,Alianza U,36.7,15.8,2,half_space_left,3,attacking_third,True,41.05,16.89,2,half_space_left,3,attacking_third,True,8_105,7776.0,,,,1_53,10.0,underlap,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,4.5,14.07,1.0,forward,False,False,20.12,3.0,hsr,0.34,1.47,1.13,41.84,43.08,5.14,2.03,-3.11,10.66,9.42,-1.24,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4.46,1.0,short,,,,,,-102.7,4.0,sideway_right,,,,,,,,,,False,3.0,4.0,-1.0,1.0,behind,2.0,same_line,6.28,3.55,39.74,21.29,1.0,wide_left,3.0,attacking_third,False,40.53,20.4,1.0,wide_left,3.0,attacking_third,False,False,False,,True,False,0.0244,0.7307,0.9412,True,7781.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
505,1_54,505,2002901,7776,7796,,12:53.6,12:55.6,12,53,2.0,1,1,left_to_right,1,off_ball_run,9.0,support,38855,M. Lliuya,12,LM,982175.0,R. CampodÃ³nico,16.0,LW,2069,Alianza U,24.01,12.57,2,half_space_left,3,attacking_third,False,33.15,16.05,2,half_space_left,3,attacking_third,False,8_105,7776.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,9.86,20.84,1.0,forward,False,False,17.6,2.0,running,4.65,4.73,0.08,41.84,43.82,17.83,10.67,-7.16,10.66,8.68,-1.98,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,17.99,8.06,39.74,21.29,1.0,wide_left,3.0,attacking_third,False,40.21,19.93,2.0,half_space_left,3.0,attacking_third,True,True,True,True,False,False,0.0195,0.985,0.8759,True,,True,1.0,False,,,,True,,,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
506,7_255,506,2002901,7780,7784,,12:54.0,12:54.4,12,54,0.4,1,1,left_to_right,7,passing_option,,,38855,M. Lliuya,12,LM,982175.0,R. CampodÃ³nico,16.0,LW,2069,Alianza U,25.55,13.51,2,half_space_left,3,attacking_third,False,27.35,14.38,2,half_space_left,3,attacking_third,False,8_105,7776.0,,,,1_54,9.0,support,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,1.96,26.46,1.0,forward,False,False,17.75,2.0,running,4.95,4.73,-0.22,42.55,43.08,17.0,15.73,-1.27,9.95,9.42,-0.53,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.49,1.0,short,,,,,,-155.45,2.0,backward,,,,14.01,1.0,short,-156.66,2.0,backward,False,4.0,6.0,-2.0,1.0,behind,1.0,behind,16.57,14.49,40.42,20.81,1.0,wide_left,3.0,attacking_third,False,40.53,20.4,1.0,wide_left,3.0,attacking_third,False,True,True,True,False,False,0.0195,0.985,0.8759,True,7784.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
507,9_90,507,2002901,7791,7817,7786.0,12:54.6,12:57.7,12,54,3.1,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,287968,C. Cabellos,15,AM,38855.0,M. Lliuya,12.0,LM,1635,SP Cristal,-27.65,-11.32,4,half_space_right,1,defensive_third,False,-36.57,-14.62,4,half_space_right,1,defensive_third,True,8_106,7796.0,7817.0,5.0,possession_loss,,,,1,winning,1,0,50,,,,,,,True,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,12.08,-159.7,2.0,backward,,,14.06,1.0,jogging,,,,-43.6,-44.03,15.95,7.46,-8.49,8.9,8.47,-0.43,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,38855.0,M. Lliuya,12.0,LM,,,,,,,,,,,,,,,26.68,20.7,144.3,134.78,12.65,1.0,jogging,1.42,,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,5.0,6.0,4.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,5.31,1.35,1.35,5.3,False,,,,9.5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,True,False,False,True,False,False,0.246,0.217,0.259,0.093,0.147,0.147,True,True,True,,
508,8_106,508,2002901,7796,7817,,12:55.6,12:57.7,12,55,2.1,1,1,left_to_right,8,player_possession,,,38855,M. Lliuya,12,LM,,,,,2069,Alianza U,33.15,16.05,2,half_space_left,3,attacking_third,False,37.92,14.69,2,half_space_left,3,attacking_third,True,,,,,,,,,2,losing,0,1,50,6.0,False,True,True,False,6.0,True,4,transition,11,defending_transition,5.0,chaotic,5.0,chaotic,9.0,medium_block,1.0,create,,,,,True,False,5.62,-15.91,1.0,forward,False,False,10.12,1.0,jogging,4.73,0.87,-3.86,43.82,44.03,10.67,6.11,-4.56,8.68,8.47,-0.21,True,True,1.0,pass_reception,5.0,possession_loss,,False,False,True,False,False,False,False,-156.66,2.0,backward,14.01,1.0,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,5.0,1.0,3.0,5.0,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
509,7_256,509,2002901,7796,7799,,12:55.6,12:55.9,12,55,0.3,1,1,left_to_right,7,passing_option,,,982181,F. LeguÃ­a,17,RW,38855.0,M. Lliuya,12.0,LM,2069,Alianza U,36.08,-19.88,4,half_space_right,3,attacking_third,True,36.5,-19.5,4,half_space_right,3,attacking_third,True,8_106,7796.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,0.79,40.41,1.0,forward,False,False,7.0,1.0,jogging,16.45,15.73,-0.72,43.82,43.89,7.74,7.39,-0.35,8.68,8.61,-0.07,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,36.05,3.0,long,,,,,,-85.34,4.0,sideway_right,,,,,,,,,,False,6.0,6.0,0.0,2.0,same_line,2.0,same_line,36.05,35.72,33.15,16.05,2.0,half_space_left,3.0,attacking_third,False,34.35,16.16,2.0,half_space_left,3.0,attacking_third,False,False,False,,False,False,0.0172,0.9419,0.6802,True,7796.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
510,7_257,510,2002901,7796,7800,,12:55.6,12:56.0,12,55,0.4,1,1,left_to_right,7,passing_option,,,44367,J. SernaquÃ©,14,RM,38855.0,M. Lliuya,12.0,LM,2069,Alianza U,34.99,-2.15,3,center,3,attacking_third,False,34.89,-1.32,3,center,3,attacking_third,False,8_106,7796.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,0.89,96.93,3.0,sideway_left,False,False,7.74,1.0,jogging,6.58,5.9,-0.68,43.82,43.91,8.83,9.02,0.19,8.68,8.59,-0.09,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.08,2.0,medium,,,,,,-85.59,4.0,sideway_right,,,,,,,,,,False,6.0,6.0,0.0,2.0,same_line,2.0,same_line,18.29,17.49,33.15,16.05,2.0,half_space_left,3.0,attacking_third,False,34.72,16.17,2.0,half_space_left,3.0,attacking_third,False,False,False,,True,False,0.035,0.9624,0.6555,True,7797.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
511,7_258,511,2002901,7796,7802,,12:55.6,12:56.2,12,55,0.6,1,1,left_to_right,7,passing_option,,,11861,C. Ramos,4,LCB,38855.0,M. Lliuya,12.0,LM,2069,Alianza U,42.21,0.01,3,center,3,attacking_third,True,43.35,-0.69,3,center,3,attacking_third,True,8_106,7796.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,1.34,-31.55,1.0,forward,False,False,,,,1.62,0.62,-1.0,43.82,43.96,1.61,0.61,-1.0,8.68,8.54,-0.14,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.48,2.0,medium,,,,,,-61.35,4.0,sideway_right,,,,,,,,,,True,6.0,2.0,4.0,3.0,ahead,3.0,ahead,18.42,18.6,33.15,16.05,2.0,half_space_left,3.0,attacking_third,False,35.46,16.15,2.0,half_space_left,3.0,attacking_third,False,False,False,,True,True,0.0711,0.4606,0.7412,True,7797.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
512,7_259,512,2002901,7796,7814,,12:55.6,12:57.4,12,55,1.8,1,1,left_to_right,7,passing_option,,,982175,R. CampodÃ³nico,16,LW,38855.0,M. Lliuya,12.0,LM,2069,Alianza U,40.21,19.93,2,half_space_left,3,attacking_third,True,40.39,21.6,1,wide_left,3,attacking_third,False,8_106,7796.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,1.88,83.85,3.0,sideway_left,True,False,3.7,1.0,jogging,2.84,6.86,4.03,43.82,44.24,3.61,3.85,0.24,8.68,8.26,-0.42,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.74,1.0,short,,,,,,60.58,3.0,sideway_left,,,,,,,,,,False,6.0,4.0,2.0,3.0,ahead,2.0,same_line,8.06,6.79,33.15,16.05,2.0,half_space_left,3.0,attacking_third,False,38.1,15.21,2.0,half_space_left,3.0,attacking_third,True,False,False,,False,False,0.0154,0.9367,0.8731,True,7807.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
513,7_260,513,2002901,7799,7810,,12:55.9,12:57.0,12,55,1.1,1,1,left_to_right,7,passing_option,,,982176,B. Guevara,2,LB,38855.0,M. Lliuya,12.0,LM,2069,Alianza U,43.44,20.92,1,wide_left,3,attacking_third,False,40.9,23.22,1,wide_left,3,attacking_third,False,8_106,7796.0,,,,,,,2,losing,0,1,50,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,3.17,137.84,2.0,backward,False,False,11.37,1.0,jogging,5.74,8.34,2.6,43.89,44.27,0.45,3.37,2.92,8.61,8.23,-0.38,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.01,1.0,short,,,,,,40.23,1.0,forward,,,,,,,,,,True,6.0,2.0,4.0,3.0,ahead,3.0,ahead,10.26,8.16,34.35,16.16,2.0,half_space_left,3.0,attacking_third,False,37.79,15.68,2.0,half_space_left,3.0,attacking_third,True,False,False,,False,False,0.0157,0.9298,0.7787,True,7803.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
514,9_91,514,2002901,7803,7817,7803.0,12:56.3,12:57.7,12,56,1.4,1,2,right_to_left,9,on_ball_engagement,15.0,other,22957,J. Pretell,11,RDM,38855.0,M. Lliuya,12.0,LM,1635,SP Cristal,-38.33,-13.79,4,half_space_right,1,defensive_third,True,-38.48,-14.03,4,half_space_right,1,defensive_third,True,8_106,7796.0,7817.0,5.0,possession_loss,,,,1,winning,1,0,50,,,,,,,True,4,transition,11,defending_transition,,,,,,,,,,,,,True,False,1.05,-122.01,4.0,sideway_right,,,2.73,1.0,jogging,,,,-43.99,-44.03,5.66,5.55,-0.11,8.51,8.47,-0.04,,,,,7.0,direct_regain,True,,,,,,,,,,,,,,,,,,38855.0,M. Lliuya,12.0,LM,,,,,,,,,,,,,,,23.19,20.7,135.96,134.78,8.31,1.0,jogging,-5.58,,,,,,,,,,,,,,,,,,,,5.0,5.0,6.0,5.0,5.0,4.0,0.0,0.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,3.42,0.87,0.87,3.42,False,,,,95.55,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,True,False,False,0.246,0.217,0.259,0.093,0.147,0.147,True,True,True,,
515,8_107,515,2002901,7818,7836,,12:57.8,12:59.6,12,57,1.8,1,2,right_to_left,8,player_possession,,,22957,J. Pretell,11,RDM,,,,,1635,SP Cristal,-38.35,-13.9,4,half_space_right,1,defensive_third,False,-36.08,-10.33,4,half_space_right,1,defensive_third,False,,,,,,,,,1,winning,1,0,51,1.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,8.0,low_block,2.0,finish,11.0,defending_transition,4.0,transition,,,,,False,False,4.41,57.55,3.0,sideway_left,False,False,10.2,1.0,jogging,0.79,2.06,1.27,-4.14,-8.32,34.21,27.76,-6.45,56.64,60.82,4.18,True,True,4.0,recovery,1.0,pass,,False,False,True,False,False,False,False,,,,,,,2.0,unsuccessful,7_261,,23388.0,M. Cauteruccio,19.0,CF,-9.14,-0.3,3.0,center,2.0,middle_third,False,,,,,,,,,,,,,,,,0.5869,True,0.0016,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,2.0,3.0,5.0,5.0,,,,,,,,,False,,,,,,,,,,,,,,,,28.75,2.0,medium,,,,,,20.42,1.0,forward,,,,,,,,,,True,7.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
516,7_261,516,2002901,7818,7836,,12:57.8,12:59.6,12,57,1.8,1,2,right_to_left,7,passing_option,,,23388,M. Cauteruccio,19,CF,22957.0,J. Pretell,11.0,RDM,1635,SP Cristal,-7.85,-2.62,3,center,2,middle_third,False,-9.14,-0.3,3,center,2,middle_third,False,8_107,7818.0,,,,,,,1,winning,1,0,51,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.7,119.08,3.0,sideway_left,False,False,,,,7.35,2.68,-4.68,-4.14,-8.32,3.71,0.82,-2.89,56.64,60.82,4.18,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,28.75,2.0,medium,,,,,,20.42,1.0,forward,,,,,,,,,,True,7.0,1.0,6.0,3.0,ahead,3.0,ahead,32.52,28.75,-38.35,-13.9,4.0,half_space_right,1.0,defensive_third,False,-36.08,-10.33,4.0,half_space_right,1.0,defensive_third,False,True,False,,False,True,0.0016,0.5869,0.8879,True,7836.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
517,7_262,517,2002901,7818,7836,,12:57.8,12:59.6,12,57,1.8,1,2,right_to_left,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,22957.0,J. Pretell,11.0,RDM,1635,SP Cristal,-23.36,-15.93,4,half_space_right,1,defensive_third,False,-25.08,-15.83,4,half_space_right,1,defensive_third,False,8_107,7818.0,,,,,,,1,winning,1,0,51,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.48,176.67,2.0,backward,False,False,2.15,1.0,jogging,8.58,10.14,1.56,-4.14,-8.32,19.22,16.76,-2.46,56.64,60.82,4.18,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.13,2.0,medium,,,,,,-7.71,1.0,forward,,,,,,,,,,True,6.0,3.0,3.0,3.0,ahead,3.0,ahead,15.13,12.3,-38.35,-13.9,4.0,half_space_right,1.0,defensive_third,False,-36.08,-10.33,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0007,0.8481,0.9709,True,7818.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
518,9_92,518,2002901,7818,7836,7818.0,12:57.8,12:59.6,12,57,1.8,1,1,left_to_right,9,on_ball_engagement,15.0,other,38855,M. Lliuya,12,LM,22957.0,J. Pretell,11.0,RDM,2069,Alianza U,37.81,14.47,2,half_space_left,3,attacking_third,False,34.76,8.75,3,center,3,attacking_third,False,8_107,7818.0,7836.0,1.0,pass,,,,2,losing,0,1,51,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,6.49,-118.07,4.0,sideway_right,,,13.16,1.0,jogging,,,,4.14,8.32,33.67,26.44,-7.23,56.64,60.82,4.18,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,22957.0,J. Pretell,11.0,RDM,,,,,,,,,,,,,,,91.91,89.18,-171.3,-173.35,10.2,1.0,jogging,2.95,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.0,7.0,5.0,5.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.79,2.06,0.33,0.79,True,,,,13.57,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.312,0.227,0.312,0.0,0.001,0.001,True,True,,True,
519,7_263,519,2002901,7824,7836,,12:58.4,12:59.6,12,58,1.2,1,2,right_to_left,7,passing_option,,,32929,F. Pacheco,16,LW,22957.0,J. Pretell,11.0,RDM,1635,SP Cristal,-27.62,14.01,2,half_space_left,1,defensive_third,False,-29.85,10.78,2,half_space_left,1,defensive_third,False,8_107,7818.0,,,,,,,1,winning,1,0,51,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,4.13,-124.62,4.0,sideway_right,False,False,13.03,1.0,jogging,10.45,8.57,-1.87,-4.95,-8.32,22.67,21.53,-1.14,57.45,60.82,3.37,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.88,2.0,medium,,,,,,74.27,3.0,sideway_left,,,,,,,,,,True,6.0,3.0,3.0,3.0,ahead,3.0,ahead,28.15,22.01,-37.18,-12.47,4.0,half_space_right,1.0,defensive_third,False,-36.08,-10.33,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0008,0.9255,0.8129,True,7833.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
