,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1258,7_628,1258,2009949,37424,37424,,36:05.4,36:05.4,36,5,0.0,1,2,right_to_left,7,passing_option,,,34353,F. Romero,6,RCB,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,-9.64,-3.72,3,center,2,middle_third,False,-9.64,-3.72,3,center,2,middle_third,False,8_267,37424.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-48.84,4.0,sideway_right,False,False,13.65,1.0,jogging,8.42,8.42,0.0,25.34,25.34,34.98,34.98,0.0,28.66,28.66,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,17.82,2.0,medium,,,,,,-149.74,2.0,backward,,,,,,,,,,False,9.0,10.0,-1.0,1.0,behind,1.0,behind,17.82,17.82,5.75,5.26,3.0,center,2.0,middle_third,False,5.75,5.26,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0012,0.9499,0.7256,True,37424.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1259,7_629,1259,2009949,37424,37424,,36:05.4,36:05.4,36,5,0.0,1,2,right_to_left,7,passing_option,,,38632,M. TÃ¡vara,12,LM,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,1.69,11.61,2,half_space_left,2,middle_third,False,1.69,11.61,2,half_space_left,2,middle_third,False,8_267,37424.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-98.29,4.0,sideway_right,False,False,7.5,1.0,jogging,6.76,5.04,-1.72,25.34,25.34,23.65,23.65,0.0,28.66,28.66,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,7.54,1.0,short,,,,,,122.59,3.0,sideway_left,,,,7.08,1.0,short,119.64,3.0,sideway_left,False,9.0,9.0,0.0,1.0,behind,1.0,behind,7.54,7.54,5.75,5.26,3.0,center,2.0,middle_third,False,5.75,5.26,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.0022,0.9878,0.9533,True,37424.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1260,9_214,1260,2009949,37426,37431,37426.0,36:05.6,36:06.1,36,5,0.5,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,118910,H. Crespo,12,LM,38632.0,M. TÃ¡vara,12.0,LM,1645,Binacional,-7.98,-12.16,4,half_space_right,2,middle_third,False,-6.44,-11.0,4,half_space_right,2,middle_third,False,8_268,37431.0,37431.0,1.0,pass,,,,2,losing,0,1,121,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,True,False,1.51,36.99,1.0,forward,,,13.8,1.0,jogging,,,,-25.37,-25.21,17.39,18.77,1.38,28.63,28.79,0.16,,,,,,,False,,,,,,,,,,,,,,,,,,38632.0,M. TÃ¡vara,12.0,LM,,,,,,,,,,,,,,,53.59,53.51,167.97,169.04,7.25,1.0,jogging,6.55,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,6.47,5.04,5.04,6.47,False,,,,-33.44,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,21.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.013,0.013,0.013,0.0,0.0,0.0,True,True,True,True,
1261,8_268,1261,2009949,37431,37431,,36:06.1,36:06.1,36,6,0.0,1,2,right_to_left,8,player_possession,,,38632,M. TÃ¡vara,12,LM,,,,,1635,SP Cristal,1.47,10.17,2,half_space_left,2,middle_third,False,1.47,10.17,2,half_space_left,2,middle_third,False,,,,,,,,,1,winning,1,0,121,9.0,False,False,False,False,7.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,9.0,medium_block,1.0,create,,,,,True,False,0.0,-96.84,4.0,sideway_right,,,7.25,1.0,jogging,5.04,5.04,0.0,25.21,25.21,23.74,23.74,0.0,28.79,28.79,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,119.64,3.0,sideway_left,7.08,1.0,short,1.0,successful,7_630,False,34353.0,F. Romero,6.0,RCB,-8.03,-5.87,3.0,center,2.0,middle_third,False,-6.38,-9.91,4.0,half_space_right,2.0,middle_third,False,,,,,,,,,0.9845,False,0.0015,False,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,,,,6.0,6.0,,,,,,,,,True,4321.0,3.0,False,,,False,,,False,,,,,,,18.64,2.0,medium,,,,,,-120.64,4.0,sideway_right,,,,16.52,2.0,medium,-127.97,4.0,sideway_right,False,9.0,10.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
1262,7_630,1262,2009949,37431,37431,,36:06.1,36:06.1,36,6,0.0,1,2,right_to_left,7,passing_option,,,34353,F. Romero,6,RCB,38632.0,M. TÃ¡vara,12.0,LM,1635,SP Cristal,-8.03,-5.87,3,center,2,middle_third,False,-8.03,-5.87,3,center,2,middle_third,False,8_268,37431.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,0.0,-54.15,4.0,sideway_right,False,False,13.74,1.0,jogging,10.26,8.21,-2.05,25.21,25.21,33.24,33.24,0.0,28.79,28.79,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321.0,3.0,False,,,False,,,False,,,,,,,18.64,2.0,medium,,,,,,-120.64,4.0,sideway_right,,,,16.52,2.0,medium,-127.97,4.0,sideway_right,False,9.0,10.0,-1.0,1.0,behind,1.0,behind,18.64,18.64,1.47,10.17,2.0,half_space_left,2.0,middle_third,False,1.47,10.17,2.0,half_space_left,2.0,middle_third,False,True,True,True,False,False,0.0015,0.9845,0.9444,True,37431.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1263,7_631,1263,2009949,37431,37431,,36:06.1,36:06.1,36,6,0.0,1,2,right_to_left,7,passing_option,,,59033,L. Sosa,8,RB,38632.0,M. TÃ¡vara,12.0,LM,1635,SP Cristal,10.06,9.78,2,half_space_left,2,middle_third,False,10.06,9.78,2,half_space_left,2,middle_third,False,8_268,37431.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,0.0,-96.64,4.0,sideway_right,False,False,10.57,1.0,jogging,3.82,3.82,0.0,25.21,25.21,15.15,15.15,0.0,28.79,28.79,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321.0,3.0,True,1.0,through,False,,,False,,,1.0,first,1.0,through,8.6,1.0,short,,,,,,-2.6,1.0,forward,,,,,,,,,,True,9.0,6.0,3.0,3.0,ahead,3.0,ahead,8.6,8.6,1.47,10.17,2.0,half_space_left,2.0,middle_third,False,1.47,10.17,2.0,half_space_left,2.0,middle_third,False,False,False,,False,False,0.0094,0.9563,0.6374,True,37431.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1264,1_148,1264,2009949,37432,37460,,36:06.2,36:09.0,36,6,2.8,1,2,right_to_left,1,off_ball_run,6.0,pulling_half_space,22957,J. Pretell,14,RM,34353.0,F. Romero,6.0,RCB,1635,SP Cristal,9.44,-4.36,3,center,2,middle_third,False,18.85,-13.56,4,half_space_right,3,attacking_third,False,8_269,37446.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,13.73,-44.35,1.0,forward,True,False,17.71,2.0,running,3.44,3.88,0.44,25.15,22.85,15.71,4.0,-11.71,28.85,31.15,2.3,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,17.37,26.64,-7.83,-6.18,3.0,center,2.0,middle_third,False,-7.79,-13.11,4.0,half_space_right,2.0,middle_third,False,False,False,,False,True,0.0082,0.6283,0.6875,True,,False,0.0,False,,,,False,,,3.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1265,9_215,1265,2009949,37442,37460,37440.0,36:07.0,36:09.0,36,7,2.0,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,600427,A. Aguinaga,16,LW,34353.0,F. Romero,6.0,RCB,1645,Binacional,-3.2,6.7,3,center,2,middle_third,False,4.88,13.84,2,half_space_left,2,middle_third,False,8_269,37446.0,37460.0,1.0,pass,,,,2,losing,0,1,121,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,True,False,11.72,41.47,1.0,forward,,,20.93,3.0,hsr,,,,-24.22,-22.85,21.02,27.73,6.71,29.78,31.15,1.37,,,,,,,False,,,,,,,,,,,,,,,,,,34353.0,F. Romero,6.0,RCB,,,,,,,,,,,,,,,61.06,63.17,-171.49,-168.02,8.9,1.0,jogging,12.03,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.87,3.0,3.0,10.7,False,,,,-57.5,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,21.0,3.0,False,,,,,,,,,,False,False,False,False,False,False,0.046,0.309,0.309,0.0,0.0,0.002,True,True,True,False,
1266,8_269,1266,2009949,37446,37460,,36:07.6,36:09.0,36,7,1.4,1,2,right_to_left,8,player_possession,,,34353,F. Romero,6,RCB,,,,,1635,SP Cristal,-6.38,-9.91,4,half_space_right,2,middle_third,False,-7.79,-13.11,4,half_space_right,2,middle_third,False,,,,,,,,,1,winning,1,0,121,10.0,False,False,True,False,7.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,9.0,medium_block,1.0,create,,,,,True,False,3.5,-113.78,4.0,sideway_right,False,False,8.96,1.0,jogging,8.21,3.0,-5.21,23.61,22.85,29.99,30.64,0.65,30.39,31.15,0.76,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-127.97,4.0,sideway_right,16.52,2.0,medium,1.0,successful,7_633,True,59033.0,L. Sosa,8.0,RB,7.43,1.67,3.0,center,2.0,middle_third,False,4.35,-5.09,3.0,center,2.0,middle_third,False,,,,,,,,,0.793,False,0.0027,False,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,8.0,8.0,,,,,,,,,True,523.0,3.0,True,,,False,,,False,,,1.0,first,2.0,around,21.22,2.0,medium,,,,,,44.16,1.0,forward,,,,24.9,2.0,medium,43.62,1.0,forward,True,10.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
1267,7_632,1267,2009949,37446,37460,,36:07.6,36:09.0,36,7,1.4,1,2,right_to_left,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,34353.0,F. Romero,6.0,RCB,1635,SP Cristal,14.25,-28.32,5,wide_right,2,middle_third,False,10.51,-32.19,5,wide_right,2,middle_third,False,8_269,37446.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,5.4,-134.02,4.0,sideway_right,False,False,13.85,1.0,jogging,10.27,9.03,-1.24,23.61,22.85,9.36,12.34,2.98,30.39,31.15,0.76,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,27.41,2.0,medium,,,,,,-43.74,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,3.0,ahead,3.0,ahead,27.65,26.44,-6.38,-9.91,4.0,half_space_right,2.0,middle_third,False,-7.79,-13.11,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.001,0.9732,0.9816,True,37451.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1268,7_633,1268,2009949,37458,37460,,36:08.8,36:09.0,36,8,0.2,1,2,right_to_left,7,passing_option,,,59033,L. Sosa,8,RB,34353.0,F. Romero,6.0,RCB,1635,SP Cristal,7.8,2.32,3,center,2,middle_third,False,7.43,1.67,3,center,2,middle_third,False,8_269,37446.0,,,,,,,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,1.45,-118.66,4.0,sideway_right,False,False,13.2,1.0,jogging,3.66,6.07,2.41,22.79,22.85,14.99,15.42,0.43,31.21,31.15,-0.06,True,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,True,2.0,around,False,,,False,,,1.0,first,2.0,around,21.22,2.0,medium,,,,,,44.16,1.0,forward,,,,24.9,2.0,medium,43.62,1.0,forward,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,21.41,21.22,-7.54,-12.62,4.0,half_space_right,2.0,middle_third,False,-7.79,-13.11,4.0,half_space_right,2.0,middle_third,False,True,True,True,False,False,0.0027,0.793,0.011,False,37460.0,False,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,False
1269,7_634,1269,2009949,37459,37460,,36:08.9,36:09.0,36,8,0.1,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,34353.0,F. Romero,6.0,RCB,1635,SP Cristal,18.67,-12.99,4,half_space_right,3,attacking_third,False,18.85,-13.56,4,half_space_right,3,attacking_third,False,8_269,37446.0,,,,1_148,6.0,pulling_half_space,1,winning,1,0,121,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,2.23,-67.71,4.0,sideway_right,False,False,20.41,3.0,hsr,4.08,3.88,-0.2,22.82,22.85,4.15,4.0,-0.15,31.18,31.15,-0.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,26.33,2.0,medium,,,,,,-0.26,1.0,forward,,,,,,,,,,True,10.0,3.0,7.0,3.0,ahead,3.0,ahead,26.33,26.64,-7.66,-12.87,4.0,half_space_right,2.0,middle_third,False,-7.79,-13.11,4.0,half_space_right,2.0,middle_third,False,False,False,,False,True,0.0082,0.6283,0.6875,True,37459.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1270,1_149,1270,2009949,37461,37530,,36:09.1,36:16.0,36,9,6.9,1,2,right_to_left,1,off_ball_run,1.0,behind,22957,J. Pretell,14,RM,59033.0,L. Sosa,8.0,RB,1635,SP Cristal,19.02,-14.16,4,half_space_right,3,attacking_third,False,51.32,-17.93,4,half_space_right,3,attacking_third,True,8_270,37480.0,,,,,,,1,winning,1,0,122,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,46.08,-6.66,1.0,forward,False,False,24.17,3.0,hsr,3.71,5.98,2.28,22.88,49.9,3.86,-1.42,-5.28,31.12,4.1,-27.02,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,19.48,19.1,7.24,1.35,3.0,center,2.0,middle_third,False,33.15,-12.04,4.0,half_space_right,3.0,attacking_third,False,False,False,,True,True,0.0486,0.4399,0.8378,True,,True,2.0,False,False,True,True,True,,,0.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,
1271,8_270,1271,2009949,37480,37529,,36:11.0,36:15.9,36,11,4.9,1,2,right_to_left,8,player_possession,,,59033,L. Sosa,8,RB,,,,,1635,SP Cristal,4.35,-5.09,3,center,2,middle_third,False,32.01,-12.11,4,half_space_right,3,attacking_third,False,,,,,,,,,1,winning,1,0,122,1.0,False,False,False,True,3.0,False,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,1.0,create,9.0,medium_block,,,,,True,False,31.18,-14.24,1.0,forward,False,False,11.71,1.0,jogging,6.07,11.82,5.75,24.61,49.56,20.26,17.55,-2.71,29.39,4.44,-24.95,True,True,1.0,pass_reception,2.0,shot,,False,False,True,False,False,False,False,43.62,1.0,forward,24.9,2.0,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,3.0,2.0,3.0,5.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,,False
1272,7_635,1272,2009949,37480,37496,,36:11.0,36:12.6,36,11,1.6,1,2,right_to_left,7,passing_option,,,38933,I. Ãvila,19,CF,59033.0,L. Sosa,8.0,RB,1635,SP Cristal,25.94,-4.89,3,center,3,attacking_third,False,31.79,-7.92,3,center,3,attacking_third,False,8_270,37480.0,,,,1_150,1.0,behind,1,winning,1,0,122,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,6.7,-27.38,1.0,forward,False,False,15.11,2.0,running,3.85,4.52,0.67,24.61,30.5,-1.33,-1.29,0.04,29.39,23.5,-5.89,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,20.73,2.0,medium,,,,,,31.99,1.0,forward,,,,,,,,,,True,7.0,2.0,5.0,3.0,ahead,3.0,ahead,21.59,26.41,4.35,-5.09,3.0,center,2.0,middle_third,False,5.46,-10.03,4.0,half_space_right,2.0,middle_third,False,False,False,,True,True,0.1481,0.249,0.6827,True,37526.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
1273,7_636,1273,2009949,37480,37501,,36:11.0,36:13.1,36,11,2.1,1,2,right_to_left,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,59033.0,L. Sosa,8.0,RB,1635,SP Cristal,7.61,-32.18,5,wide_right,2,middle_third,False,13.1,-29.73,5,wide_right,2,middle_third,False,8_270,37480.0,,,,,,,1,winning,1,0,122,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,5.74,24.05,1.0,forward,False,False,10.12,1.0,jogging,9.22,11.21,1.99,24.61,33.14,17.0,20.04,3.04,29.39,20.86,-8.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4312.0,3.0,False,,,False,,,False,,,,,,,20.87,2.0,medium,,,,,,-73.47,4.0,sideway_right,,,,,,,,,,True,8.0,7.0,1.0,3.0,ahead,3.0,ahead,27.29,19.34,4.35,-5.09,3.0,center,2.0,middle_third,False,7.25,-11.3,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0035,0.8146,0.6431,True,37497.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
1274,7_637,1274,2009949,37480,37522,,36:11.0,36:15.2,36,11,4.2,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,59033.0,L. Sosa,8.0,RB,1635,SP Cristal,23.57,-26.5,5,wide_right,3,attacking_third,False,48.3,-20.38,5,wide_right,3,attacking_third,False,8_270,37480.0,,,,1_149,1.0,behind,1,winning,1,0,122,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,29.36,13.9,1.0,forward,False,False,25.12,4.0,sprinting,1.63,5.95,4.32,24.61,46.01,1.04,-2.29,-3.33,29.39,7.99,-21.4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,32.21,3.0,long,,,,,,-26.2,1.0,forward,,,,,,,,,,True,7.0,0.0,7.0,3.0,ahead,3.0,ahead,28.77,25.53,4.35,-5.09,3.0,center,2.0,middle_third,False,24.06,-12.37,4.0,half_space_right,3.0,attacking_third,False,False,False,,True,True,0.0486,0.4399,0.8378,True,37509.0,True,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
