,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
652,7_315,652,1622364,10209,10223,,16:56.9,16:58.3,16,56,1.4,1,1,left_to_right,7,passing_option,,,38936,L. Mifflin,4,LCB,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,-0.15,29.02,1,wide_left,2,middle_third,False,-3.07,33.15,1,wide_left,2,middle_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,5.13,125.26,3.0,sideway_left,False,False,14.25,1.0,jogging,3.98,9.78,5.81,43.75,37.64,43.9,40.71,-3.19,10.25,16.36,6.11,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,3.37,1.0,short,,,,,,110.32,3.0,sideway_left,,,,,,,,,,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,5.82,3.37,-3.46,24.23,1.0,wide_left,2.0,middle_third,False,-1.55,30.14,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0006,0.9506,0.6124,True,10222.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
653,7_316,653,1622364,10209,10260,,16:56.9,17:02.0,16,56,5.1,1,1,left_to_right,7,passing_option,,,69641,C. TorrejÃ³n,12,LM,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,7.86,11.56,2,half_space_left,2,middle_third,False,11.21,20.78,1,wide_left,2,middle_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,13.99,70.03,3.0,sideway_left,True,False,9.98,1.0,jogging,12.8,7.49,-5.31,43.75,35.75,35.89,24.54,-11.35,10.25,18.25,8.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.05,1.0,short,,,,,,-87.59,4.0,sideway_right,,,,,,,,,,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,16.99,8.51,-3.46,24.23,1.0,wide_left,2.0,middle_third,False,13.37,29.01,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0042,0.9922,0.957,True,10243.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
654,1_78,654,1622364,10233,10248,,16:59.3,17:00.8,16,59,1.5,1,1,left_to_right,1,off_ball_run,4.0,dropping_off,69565,G. Ritacco,14,RM,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,22.04,10.59,2,half_space_left,3,attacking_third,False,17.65,5.56,3,center,2,middle_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,6.3,-131.11,4.0,sideway_right,False,True,15.83,2.0,running,3.41,6.7,3.29,34.75,34.67,12.71,17.02,4.31,19.25,19.33,0.08,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,29.38,27.44,2.04,32.11,1.0,wide_left,2.0,middle_third,False,8.69,31.5,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0044,0.7782,0.8412,True,,False,0.0,False,,,,False,,,8.0,7.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
655,7_317,655,1622364,10241,10280,,17:00.1,17:04.0,17,0,3.9,1,1,left_to_right,7,passing_option,,,69565,G. Ritacco,14,RM,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,19.5,8.15,3,center,3,attacking_third,False,18.05,-2.49,3,center,3,attacking_third,False,8_133,10209.0,,,,1_78,4.0,dropping_off,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,11.5,-97.76,4.0,sideway_right,False,False,,,,1.96,13.87,11.9,34.19,37.03,14.69,18.98,4.29,19.81,16.97,-2.84,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,27.71,2.0,medium,,,,,,-93.08,4.0,sideway_right,,,,,,,,,,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,28.06,27.49,5.56,32.5,1.0,wide_left,2.0,middle_third,False,20.54,24.89,1.0,wide_left,3.0,attacking_third,False,False,False,,False,False,0.0059,0.9596,0.7499,True,10276.0,False,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
656,7_318,656,1622364,10251,10264,,17:01.1,17:02.4,17,1,1.3,1,1,left_to_right,7,passing_option,,,69665,J. Guivin,10,DM,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,26.11,13.86,2,half_space_left,3,attacking_third,False,26.13,14.24,2,half_space_left,3,attacking_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.45,86.99,3.0,sideway_left,False,False,1.41,1.0,jogging,4.05,4.6,0.55,34.92,36.09,8.81,9.96,1.15,19.08,17.91,-1.17,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,19.88,2.0,medium,,,,,,-49.04,4.0,sideway_right,,,,,,,,,,True,8.0,7.0,1.0,3.0,ahead,3.0,ahead,23.52,17.91,9.91,30.91,1.0,wide_left,2.0,middle_third,False,14.73,28.05,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0067,0.3026,0.7825,True,10259.0,False,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
657,7_319,657,1622364,10254,10290,,17:01.4,17:05.0,17,1,3.6,1,1,left_to_right,7,passing_option,,,69697,O. NÃºÃ±ez,3,LWB,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,39.52,19.88,2,half_space_left,3,attacking_third,True,36.22,31.87,1,wide_left,3,attacking_third,False,8_133,10209.0,,,,1_79,7.0,pulling_wide,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,12.99,105.39,3.0,sideway_left,True,False,13.54,1.0,jogging,6.09,5.89,-0.2,35.18,37.91,-4.34,1.69,6.03,18.82,16.09,-2.73,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.97,1.0,short,,,,,,36.47,1.0,forward,,,,13.63,1.0,short,50.83,3.0,sideway_left,True,8.0,1.0,7.0,3.0,ahead,3.0,ahead,30.27,14.97,11.11,30.34,1.0,wide_left,2.0,middle_third,False,24.18,22.97,1.0,wide_left,3.0,attacking_third,False,True,True,True,False,False,0.0074,0.9923,0.9258,True,10290.0,False,,,,,,,5.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
658,1_79,658,1622364,10261,10277,,17:02.1,17:03.7,17,2,1.6,1,1,left_to_right,1,off_ball_run,7.0,pulling_wide,69697,O. NÃºÃ±ez,3,LWB,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,38.55,21.58,1,wide_left,3,attacking_third,False,36.03,28.63,1,wide_left,3,attacking_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,7.54,109.67,3.0,sideway_left,False,False,16.55,2.0,running,5.61,5.89,0.28,35.84,36.85,-2.71,0.82,3.53,18.16,17.15,-1.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,25.86,16.85,13.71,28.76,1.0,wide_left,2.0,middle_third,False,19.47,25.54,1.0,wide_left,3.0,attacking_third,False,True,True,True,False,False,0.0074,0.9923,0.9258,True,,False,0.0,False,,,,True,,,1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
659,7_320,659,1622364,10267,10271,,17:02.7,17:03.1,17,2,0.4,1,1,left_to_right,7,passing_option,,,32415,A. RodrÃ­guez,19,CF,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,36.87,-4.45,3,center,3,attacking_third,False,37.06,-4.96,3,center,3,attacking_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.59,-69.44,4.0,sideway_right,False,False,,,,3.13,3.1,-0.04,36.3,36.53,-0.57,-0.53,0.04,17.7,17.47,-0.23,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,32.92,3.0,long,,,,,,-63.5,4.0,sideway_right,,,,,,,,,,True,8.0,0.0,8.0,3.0,ahead,3.0,ahead,38.22,37.34,15.77,27.42,1.0,wide_left,2.0,middle_third,False,17.27,26.71,1.0,wide_left,2.0,middle_third,False,False,False,,True,True,0.0359,0.4826,0.601,True,10288.0,False,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
660,7_321,660,1622364,10267,10290,,17:02.7,17:05.0,17,2,2.3,1,1,left_to_right,7,passing_option,,,44361,J. Estrada,7,RWB,38920.0,P. Fuentes,5.0,CB,2066,Cienciano,20.19,-15.65,4,half_space_right,3,attacking_third,False,23.53,-17.34,4,half_space_right,3,attacking_third,False,8_133,10209.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,3.59,-26.84,1.0,forward,False,False,,,,19.09,18.86,-0.24,36.3,37.91,16.11,14.38,-1.73,17.7,16.09,-1.61,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,40.42,3.0,long,,,,,,-90.65,4.0,sideway_right,,,,,,,,,,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,43.3,40.32,15.77,27.42,1.0,wide_left,2.0,middle_third,False,24.18,22.97,1.0,wide_left,3.0,attacking_third,False,False,False,,False,False,0.0092,0.9781,0.6617,True,10289.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
661,9_125,661,1622364,10305,10315,10300.0,17:06.0,17:07.5,17,6,1.5,1,2,right_to_left,9,on_ball_engagement,15.0,other,43739,J. Lora,8,RB,69697.0,O. NÃºÃ±ez,3.0,LWB,1635,SP Cristal,-39.36,-22.4,5,wide_right,1,defensive_third,False,-43.33,-23.41,5,wide_right,1,defensive_third,False,8_134,10315.0,10315.0,1.0,pass,,,,1,winning,1,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,4.0,free_kick_against,False,False,6.07,-165.73,2.0,backward,,,15.38,2.0,running,,,,-41.78,-44.73,2.42,1.4,-1.02,12.22,9.27,-2.95,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,69697.0,O. NÃºÃ±ez,3.0,LWB,,,,,,,,,,,,,,,33.18,30.3,112.67,109.57,13.13,1.0,jogging,2.25,,,,,,,,,,,,,,,,,,,,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,8.43,5.17,5.17,10.18,False,,,,50.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.349,0.349,0.349,0.015,0.015,0.015,True,True,True,False,
662,8_134,662,1622364,10315,10315,,17:07.5,17:07.5,17,7,0.0,1,1,left_to_right,8,player_possession,,,69697,O. NÃºÃ±ez,3,LWB,,,,,2066,Cienciano,43.85,28.55,1,wide_left,3,attacking_third,False,43.85,28.55,1,wide_left,3,attacking_third,False,,,,,,,,,2,losing,0,1,84,2.0,False,True,True,False,2.0,False,4,transition,11,defending_transition,7.0,set_play,13.0,defending_set_play,15.0,defending_direct,6.0,direct,,,3.0,free_kick_for,False,False,0.0,-39.76,1.0,forward,,,10.65,1.0,jogging,5.17,5.17,0.0,44.73,44.73,0.88,0.88,0.0,9.27,9.27,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,50.83,3.0,sideway_left,13.63,1.0,short,2.0,unsuccessful,7_324,,38920.0,P. Fuentes,5.0,CB,27.61,21.45,1.0,wide_left,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.1929,True,0.0035,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,,,,,0.0,0.0,,,,,,,,,False,,,,,,,,,,,,,,,,17.72,2.0,medium,,,,,,-156.39,2.0,backward,,,,,,,,,,False,1.0,8.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
663,7_322,663,1622364,10315,10315,,17:07.5,17:07.5,17,7,0.0,1,1,left_to_right,7,passing_option,,,18280,C. GarcÃ©s,19,CF,69697.0,O. NÃºÃ±ez,3.0,LWB,2066,Cienciano,42.87,-2.29,3,center,3,attacking_third,True,42.87,-2.29,3,center,3,attacking_third,True,8_134,10315.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,-10.08,1.0,forward,False,False,,,,2.12,2.12,0.0,44.73,44.73,1.86,1.86,0.0,9.27,9.27,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,30.86,3.0,long,,,,,,-91.82,4.0,sideway_right,,,,,,,,,,False,1.0,2.0,-1.0,2.0,same_line,2.0,same_line,30.86,30.86,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,False,False,,True,True,0.0512,0.4706,0.7021,True,10315.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
664,7_323,664,1622364,10315,10315,,17:07.5,17:07.5,17,7,0.0,1,1,left_to_right,7,passing_option,,,32415,A. RodrÃ­guez,19,CF,69697.0,O. NÃºÃ±ez,3.0,LWB,2066,Cienciano,43.6,-9.95,4,half_space_right,3,attacking_third,True,43.6,-9.95,4,half_space_right,3,attacking_third,True,8_134,10315.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,-43.65,1.0,forward,False,False,,,,7.31,7.31,0.0,44.73,44.73,1.13,1.13,0.0,9.27,9.27,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,38.5,3.0,long,,,,,,-90.37,4.0,sideway_right,,,,,,,,,,False,1.0,1.0,0.0,2.0,same_line,2.0,same_line,38.5,38.5,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,False,False,,True,False,0.0245,0.6523,0.7174,True,10315.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
665,7_324,665,1622364,10315,10315,,17:07.5,17:07.5,17,7,0.0,1,1,left_to_right,7,passing_option,,,38920,P. Fuentes,5,CB,69697.0,O. NÃºÃ±ez,3.0,LWB,2066,Cienciano,27.61,21.45,1,wide_left,3,attacking_third,False,27.61,21.45,1,wide_left,3,attacking_third,False,8_134,10315.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,116.57,3.0,sideway_left,False,False,,,,12.9,12.9,0.0,44.73,44.73,17.12,17.12,0.0,9.27,9.27,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.72,2.0,medium,,,,,,-156.39,2.0,backward,,,,,,,,,,False,1.0,8.0,-7.0,1.0,behind,1.0,behind,17.72,17.72,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,True,False,,False,True,0.0035,0.1929,0.539,False,10315.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
666,7_325,666,1622364,10315,10315,,17:07.5,17:07.5,17,7,0.0,1,1,left_to_right,7,passing_option,,,69665,J. Guivin,10,DM,69697.0,O. NÃºÃ±ez,3.0,LWB,2066,Cienciano,31.73,14.3,2,half_space_left,3,attacking_third,False,31.73,14.3,2,half_space_left,3,attacking_third,False,8_134,10315.0,,,,,,,2,losing,0,1,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,43.5,1.0,forward,False,False,9.74,1.0,jogging,4.72,4.72,0.0,44.73,44.73,13.0,13.0,0.0,9.27,9.27,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.71,2.0,medium,,,,,,-130.38,4.0,sideway_right,,,,,,,,,,False,1.0,8.0,-7.0,1.0,behind,1.0,behind,18.71,18.71,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,43.85,28.55,1.0,wide_left,3.0,attacking_third,False,False,False,,False,True,0.0061,0.5935,0.7056,True,10315.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
667,1_80,667,1622364,11345,11401,,18:50.5,18:56.1,18,50,5.6,1,2,right_to_left,1,off_ball_run,8.0,run_ahead_of_the_ball,809223,S. GonzÃ¡lez,20,RF,32929.0,F. Pacheco,18.0,LF,1635,SP Cristal,-41.24,-15.27,4,half_space_right,1,defensive_third,False,-12.66,-30.29,5,wide_right,2,middle_third,False,8_135,11358.0,,,,,,,1,winning,1,0,85,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,33.65,-27.72,1.0,forward,True,False,21.51,3.0,hsr,10.37,3.32,-7.06,-21.69,-0.35,19.55,12.31,-7.24,75.69,54.35,-21.34,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,3.0,ahead,2.04,24.56,-41.62,-17.27,4.0,half_space_right,1.0,defensive_third,False,-22.51,-7.79,3.0,center,1.0,defensive_third,False,True,True,True,False,False,0.0027,0.843,0.8902,True,,True,0.0,False,,,,True,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,False,
668,8_135,668,1622364,11358,11362,,18:51.8,18:52.2,18,51,0.4,1,2,right_to_left,8,player_possession,,,32929,F. Pacheco,18,LF,,,,,1635,SP Cristal,-38.38,-12.86,4,half_space_right,1,defensive_third,False,-37.24,-11.71,4,half_space_right,1,defensive_third,False,,,,,,,,,1,winning,1,0,85,1.0,True,True,True,True,2.0,True,14,disruption,14,disruption,13.0,defending_set_play,7.0,set_play,4.0,transition,11.0,defending_transition,4.0,free_kick_against,3.0,free_kick_for,False,False,1.61,45.2,3.0,sideway_left,,,,,,7.77,7.63,-0.14,-19.62,-18.66,18.76,18.58,-0.18,73.62,72.66,-0.96,True,True,13.0,unknown,1.0,pass,,False,True,False,False,False,False,False,,,,,,,1.0,successful,7_326,False,809223.0,S. GonzÃ¡lez,20.0,RF,-30.79,-17.34,4.0,half_space_right,1.0,defensive_third,False,-11.96,-31.56,5.0,wide_right,2.0,middle_third,False,,,,,,,,,0.843,False,0.0027,False,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,8.56,1.0,short,,,,,,-41.12,1.0,forward,,,,13.4,1.0,short,-136.24,2.0,backward,True,5.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,False,True
