,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
644,9_115,644,1813381,11139,11141,11139.0,18:32.9,18:33.1,18,32,0.2,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,23651,R. UreÃ±a,10,DM,23388.0,M. Cauteruccio,19.0,CF,1650,Universitario,-4.24,-9.1,3,center,2,middle_third,False,-5.02,-9.37,4,half_space_right,2,middle_third,False,8_138,11141.0,11141.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,1.52,-166.54,2.0,backward,,,13.88,1.0,jogging,,,,-16.31,-16.82,12.07,11.8,-0.27,36.19,35.68,-0.51,,,,,,,False,,,,,,,,,,,,,,,,,,23388.0,M. Cauteruccio,19.0,CF,,,,,,,,,,,,,,,44.43,44.28,171.64,170.67,14.61,1.0,jogging,-0.73,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,5.05,4.38,4.38,5.05,False,,,,-53.86,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.203,0.203,0.203,0.001,0.001,0.001,True,True,True,True,
645,1_67,645,1813381,11140,11150,,18:33.0,18:34.0,18,33,1.0,1,2,right_to_left,1,off_ball_run,9.0,support,32412,C. GonzÃ¡les,15,AM,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,1.62,13.44,2,half_space_left,2,middle_third,False,5.5,15.86,2,half_space_left,2,middle_third,False,8_138,11141.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,4.65,31.95,1.0,forward,False,False,16.66,2.0,running,5.18,4.39,-0.8,16.56,18.98,14.94,13.48,-1.46,35.94,33.52,-2.42,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,9.67,8.1,8.68,6.83,3.0,center,2.0,middle_third,False,10.19,9.25,2.0,half_space_left,2.0,middle_third,False,True,True,True,False,True,0.0095,0.5888,0.9895,True,,True,0.0,False,,,,True,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
646,8_138,646,1813381,11141,11141,,18:33.1,18:33.1,18,33,0.0,1,2,right_to_left,8,player_possession,,,23388,M. Cauteruccio,19,CF,,,,,1635,SP Cristal,8.81,7.18,3,center,2,middle_third,False,8.81,7.18,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,84,2.0,False,False,False,False,5.0,False,4,transition,11,defending_transition,2.0,finish,8.0,low_block,9.0,medium_block,1.0,create,,,,,False,False,0.0,68.82,3.0,sideway_left,,,14.61,1.0,jogging,3.73,3.73,0.0,16.82,16.82,8.01,8.01,0.0,35.68,35.68,0.0,True,True,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-31.48,1.0,forward,16.43,2.0,medium,1.0,successful,7_324,False,32412.0,C. GonzÃ¡les,15.0,AM,2.05,13.55,2.0,half_space_left,2.0,middle_third,False,5.5,15.86,2.0,half_space_left,2.0,middle_third,False,,,,,,,,,0.5888,True,0.0095,False,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,9.29,1.0,short,,,,,,136.7,2.0,backward,,,,9.21,1.0,short,152.15,2.0,backward,False,3.0,4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
647,7_324,647,1813381,11141,11141,,18:33.1,18:33.1,18,33,0.0,1,2,right_to_left,7,passing_option,,,32412,C. GonzÃ¡les,15,AM,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,2.05,13.55,2,half_space_left,2,middle_third,False,2.05,13.55,2,half_space_left,2,middle_third,False,8_138,11141.0,,,,1_67,9.0,support,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,4.25,1.0,forward,False,False,14.69,1.0,jogging,5.13,4.39,-0.74,16.82,16.82,14.77,14.77,0.0,35.68,35.68,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.29,1.0,short,,,,,,136.7,2.0,backward,,,,9.21,1.0,short,152.15,2.0,backward,False,3.0,4.0,-1.0,1.0,behind,1.0,behind,9.29,9.29,8.81,7.18,3.0,center,2.0,middle_third,False,8.81,7.18,3.0,center,2.0,middle_third,False,True,True,True,False,True,0.0095,0.5888,0.9895,True,11141.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
648,7_325,648,1813381,11141,11141,,18:33.1,18:33.1,18,33,0.0,1,2,right_to_left,7,passing_option,,,38933,I. Ãvila,19,CF,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,13.95,25.91,1,wide_left,2,middle_third,False,13.95,25.91,1,wide_left,2,middle_third,False,8_138,11141.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.0,-158.2,2.0,backward,False,False,,,,6.71,6.71,0.0,16.82,16.82,2.87,2.87,0.0,35.68,35.68,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,19.42,2.0,medium,,,,,,74.65,3.0,sideway_left,,,,,,,,,,True,3.0,2.0,1.0,3.0,ahead,3.0,ahead,19.42,19.42,8.81,7.18,3.0,center,2.0,middle_third,False,8.81,7.18,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0062,0.7021,0.9781,True,11141.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
649,9_116,649,1813381,11144,11164,11143.0,18:33.3,18:35.4,18,33,2.1,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,23651,R. UreÃ±a,10,DM,32412.0,C. GonzÃ¡les,15.0,AM,1650,Universitario,-6.12,-10.0,4,half_space_right,2,middle_third,False,-11.34,-18.9,4,half_space_right,2,middle_third,False,8_139,11150.0,11164.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,10.23,-120.39,4.0,sideway_right,,,18.5,2.0,running,,,,-17.65,-20.69,11.53,9.35,-2.18,34.85,31.81,-3.04,,,,,,,True,,,,,,,,,,,,,,,,,,32412.0,C. GonzÃ¡les,15.0,AM,,,,,,,,,,,,,,,51.16,48.49,164.01,152.34,19.01,2.0,running,-0.51,,,,,,,,,,,,,,,,,,,,6.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.96,4.03,3.84,5.02,False,,,,8.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.27,0.168,0.304,0.004,0.0,0.004,True,True,True,True,
650,8_139,650,1813381,11150,11164,,18:34.0,18:35.4,18,34,1.4,1,2,right_to_left,8,player_possession,,,32412,C. GonzÃ¡les,15,AM,,,,,1635,SP Cristal,5.5,15.86,2,half_space_left,2,middle_third,False,9.55,22.51,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,84,3.0,False,False,False,False,5.0,False,4,transition,11,defending_transition,2.0,finish,8.0,low_block,9.0,medium_block,1.0,create,,,,,False,False,7.8,58.66,3.0,sideway_left,True,False,20.0,2.0,running,4.39,4.03,-0.36,18.98,20.69,13.48,11.14,-2.34,33.52,31.81,-1.71,True,True,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,True,152.15,2.0,backward,9.21,1.0,short,1.0,successful,7_326,False,38933.0,I. Ãvila,19.0,CF,14.86,29.71,1.0,wide_left,2.0,middle_third,False,17.0,30.8,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.9851,False,0.0073,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,8.95,1.0,short,,,,,,53.59,3.0,sideway_left,,,,4.07,1.0,short,75.49,3.0,sideway_left,True,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
651,7_326,651,1813381,11150,11164,,18:34.0,18:35.4,18,34,1.4,1,2,right_to_left,7,passing_option,,,38933,I. Ãvila,19,CF,32412.0,C. GonzÃ¡les,15.0,AM,1635,SP Cristal,13.49,26.64,1,wide_left,2,middle_third,False,14.86,29.71,1,wide_left,2,middle_third,False,8_139,11150.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,3.44,65.95,3.0,sideway_left,False,False,8.78,1.0,jogging,8.55,8.29,-0.26,18.98,20.69,5.49,5.83,0.34,33.52,31.81,-1.71,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.95,1.0,short,,,,,,53.59,3.0,sideway_left,,,,4.07,1.0,short,75.49,3.0,sideway_left,True,4.0,3.0,1.0,3.0,ahead,3.0,ahead,13.42,8.95,5.5,15.86,2.0,half_space_left,2.0,middle_third,False,9.55,22.51,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.0073,0.9851,0.9955,True,11164.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
652,1_68,652,1813381,11165,11204,,18:35.5,18:39.4,18,35,3.9,1,2,right_to_left,1,off_ball_run,10.0,underlap,32412,C. GonzÃ¡les,15,AM,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,9.88,23.0,1,wide_left,2,middle_third,False,31.88,29.86,1,wide_left,3,attacking_third,False,8_140,11174.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,23.22,17.32,1.0,forward,False,False,21.7,3.0,hsr,4.07,3.27,-0.79,20.9,32.85,11.02,0.97,-10.05,31.6,19.65,-11.95,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,8.65,9.65,15.06,29.93,1.0,wide_left,2.0,middle_third,False,22.95,26.2,1.0,wide_left,3.0,attacking_third,False,True,True,True,False,False,0.0115,0.8756,0.9445,True,,True,0.0,True,,,,True,,,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
653,8_140,653,1813381,11174,11213,,18:36.4,18:40.3,18,36,3.9,1,2,right_to_left,8,player_possession,,,38933,I. Ãvila,19,CF,,,,,1635,SP Cristal,17.0,30.8,1,wide_left,2,middle_third,False,26.32,24.68,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,0,0,84,4.0,False,False,False,False,5.0,False,4,transition,11,defending_transition,2.0,finish,8.0,low_block,9.0,medium_block,1.0,create,,,,,False,False,11.32,-33.29,1.0,forward,False,False,10.9,1.0,jogging,8.29,1.17,-7.12,23.38,34.46,6.38,8.14,1.76,29.12,18.04,-11.08,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,True,75.49,3.0,sideway_left,4.07,1.0,short,1.0,successful,7_327,False,32412.0,C. GonzÃ¡les,15.0,AM,33.81,31.35,1.0,wide_left,3.0,attacking_third,False,34.33,31.92,1.0,wide_left,3.0,attacking_third,False,,,,,,,,,0.8756,False,0.0115,False,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,,,,,,,,,True,532.0,3.0,False,,,False,,,False,,,,,,,10.03,1.0,short,,,,,,41.69,1.0,forward,,,,8.59,1.0,short,67.55,3.0,sideway_left,True,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
654,7_327,654,1813381,11174,11213,,18:36.4,18:40.3,18,36,3.9,1,2,right_to_left,7,passing_option,,,32412,C. GonzÃ¡les,15,AM,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,13.84,25.77,1,wide_left,2,middle_third,False,33.81,31.35,1,wide_left,3,attacking_third,False,8_140,11174.0,,,,1_68,10.0,underlap,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,20.96,15.61,1.0,forward,False,False,19.35,2.0,running,3.38,3.27,-0.11,23.38,34.46,9.54,0.65,-8.89,29.12,18.04,-11.08,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532.0,3.0,False,,,False,,,False,,,,,,,10.03,1.0,short,,,,,,41.69,1.0,forward,,,,8.59,1.0,short,67.55,3.0,sideway_left,True,5.0,1.0,4.0,1.0,behind,3.0,ahead,5.94,10.03,17.0,30.8,1.0,wide_left,2.0,middle_third,False,26.32,24.68,1.0,wide_left,3.0,attacking_third,False,True,True,True,False,False,0.0115,0.8756,0.9445,True,11213.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
655,9_117,655,1813381,11191,11213,11166.0,18:35.6,18:40.3,18,35,4.7,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,11871,A. Polo,7,RWB,38933.0,I. Ãvila,19.0,CF,1650,Universitario,-15.19,-24.51,5,wide_right,2,middle_third,False,-25.81,-23.63,5,wide_right,1,defensive_third,False,8_140,11174.0,11213.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,25.0,175.26,2.0,backward,,,19.53,2.0,running,,,,-29.14,-34.46,13.95,8.65,-5.3,23.36,18.04,-5.32,,,,,,,False,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,19.0,CF,,,,,,,,,,,,,,,43.22,35.98,137.23,136.69,10.53,1.0,jogging,9.01,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,5.0,2.0,2.0,1.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,7.39,1.17,1.17,15.6,False,,,,62.46,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.347,0.264,0.356,0.019,0.0,0.04,True,True,True,True,
656,7_328,656,1813381,11198,11211,,18:38.8,18:40.1,18,38,1.3,1,2,right_to_left,7,passing_option,,,23388,M. Cauteruccio,19,CF,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,25.85,5.62,3,center,3,attacking_third,False,26.48,7.9,3,center,3,attacking_third,False,8_140,11174.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,2.25,74.55,3.0,sideway_left,False,False,6.58,1.0,jogging,6.23,5.26,-0.97,31.32,34.19,5.47,7.71,2.24,21.18,18.31,-2.87,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532.0,3.0,False,,,False,,,False,,,,,,,23.39,2.0,medium,,,,,,-79.61,4.0,sideway_right,,,,,,,,,,True,4.0,3.0,1.0,3.0,ahead,2.0,same_line,22.56,17.06,21.68,27.79,1.0,wide_left,3.0,attacking_third,False,25.47,24.93,1.0,wide_left,3.0,attacking_third,False,False,False,,True,False,0.0211,0.9256,0.6802,True,11196.0,False,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
657,9_118,657,1813381,11204,11213,11204.0,18:39.4,18:40.3,18,39,0.9,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,23651,R. UreÃ±a,10,DM,38933.0,I. Ãvila,19.0,CF,1650,Universitario,-27.07,-24.19,5,wide_right,1,defensive_third,False,-28.87,-25.2,5,wide_right,1,defensive_third,False,8_140,11174.0,11213.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,1.91,-150.7,2.0,backward,,,9.07,1.0,jogging,,,,-32.85,-34.46,5.78,5.59,-0.19,19.65,18.04,-1.61,,,,,,,False,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,19.0,CF,,,,,,,,,,,,,,,39.49,35.98,138.44,136.69,14.91,1.0,jogging,-5.85,,,,,,,,,,,,,,,,,,,,6.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,4.58,2.6,2.6,4.58,False,,,,21.37,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.347,0.264,0.356,0.019,0.0,0.04,True,True,True,True,
658,1_69,658,1813381,11214,11230,,18:40.4,18:42.0,18,40,1.6,1,2,right_to_left,1,off_ball_run,10.0,underlap,38933,I. Ãvila,19,CF,32412.0,C. GonzÃ¡les,15.0,AM,1635,SP Cristal,26.76,24.56,1,wide_left,3,attacking_third,False,34.28,22.62,1,wide_left,3,attacking_third,False,8_141,11222.0,,,,,,,3,drawing,0,0,84,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,7.77,-14.47,1.0,forward,False,False,17.37,2.0,running,1.1,1.03,-0.06,34.57,36.13,7.81,1.85,-5.96,17.93,16.37,-1.56,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,2.0,same_line,9.94,9.46,33.9,31.48,1.0,wide_left,3.0,attacking_third,False,34.28,32.08,1.0,wide_left,3.0,attacking_third,False,False,False,,False,True,0.0167,0.5409,0.8182,True,,True,0.0,True,,,,True,,,2.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
659,9_119,659,1813381,11215,11222,11215.0,18:40.5,18:41.2,18,40,0.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,11858,A. Corzo,6,RCB,32412.0,C. GonzÃ¡les,15.0,AM,1650,Universitario,-34.66,-26.86,5,wide_right,1,defensive_third,False,-35.06,-28.73,5,wide_right,1,defensive_third,False,8_141,11222.0,11222.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,1.64,-102.07,4.0,sideway_right,,,9.82,1.0,jogging,,,,-34.66,-35.06,0.0,0.0,0.0,17.84,17.44,-0.4,,,,,,,False,,,,,,,,,,,,,,,,,,32412.0,C. GonzÃ¡les,15.0,AM,,,,,,,,,,,,,,,36.63,36.73,120.37,119.65,2.62,1.0,jogging,7.21,,,,,,,,,,,,,,,,,,,,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.79,3.27,3.27,4.79,False,,,,16.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.306,0.306,0.306,0.002,0.002,0.002,True,True,True,True,
660,9_120,660,1813381,11218,11222,11218.0,18:40.8,18:41.2,18,40,0.4,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,23651,R. UreÃ±a,10,DM,32412.0,C. GonzÃ¡les,15.0,AM,1650,Universitario,-30.08,-26.57,5,wide_right,1,defensive_third,False,-31.39,-27.43,5,wide_right,1,defensive_third,False,8_141,11222.0,11222.0,1.0,pass,,,,3,drawing,0,0,84,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,1.57,-144.84,2.0,backward,,,14.0,1.0,jogging,,,,-34.85,-35.06,4.77,3.67,-1.1,17.65,17.44,-0.21,,,,,,,True,,,,,,,,,,,,,,,,,,32412.0,C. GonzÃ¡les,15.0,AM,,,,,,,,,,,,,,,36.74,36.73,119.95,119.65,2.09,1.0,jogging,11.91,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,6.66,5.37,5.37,6.66,False,,,,-3.61,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.306,0.306,0.306,0.002,0.002,0.002,True,True,True,True,
