,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
717,8_159,717,1553396,13383,13394,,22:17.3,22:18.4,22,17,1.1,1,1,left_to_right,8,player_possession,,,71218,Ã. Pinto,17,RW,,,,,3428,Comerciantes Un,14.13,-31.57,5,wide_right,2,middle_third,False,12.86,-31.0,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,99,4.0,False,True,True,False,3.0,False,5,chaotic,5,chaotic,7.0,set_play,13.0,defending_set_play,5.0,chaotic,5.0,chaotic,,,3.0,free_kick_for,False,False,1.33,155.83,2.0,backward,,,4.51,1.0,jogging,1.65,0.61,-1.05,23.03,23.88,8.9,11.02,2.12,29.47,28.62,-0.85,False,True,1.0,pass_reception,4.0,foul_suffered,,False,False,False,False,False,False,False,-61.59,4.0,sideway_right,8.32,1.0,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
718,7_356,718,1553396,13383,13386,,22:17.3,22:17.6,22,17,0.3,1,1,left_to_right,7,passing_option,,,809377,P. Magallanes,12,LM,71218.0,Ã. Pinto,17.0,RW,3428,Comerciantes Un,19.95,-20.93,5,wide_right,3,attacking_third,False,20.26,-21.05,5,wide_right,3,attacking_third,False,8_159,13383.0,,,,,,,3,drawing,0,0,99,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.44,-26.1,1.0,forward,False,False,3.92,1.0,jogging,3.29,3.05,-0.24,23.03,23.26,3.08,3.0,-0.08,29.47,29.24,-0.23,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,12.13,1.0,short,,,,,,61.32,3.0,sideway_left,,,,,,,,,,True,5.0,3.0,2.0,3.0,ahead,3.0,ahead,12.13,12.21,14.13,-31.57,5.0,wide_right,2.0,middle_third,False,13.71,-31.36,5.0,wide_right,2.0,middle_third,False,False,False,,False,True,0.0081,0.5229,0.8457,True,13383.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
719,7_357,719,1553396,13385,13394,,22:17.5,22:18.4,22,17,0.9,1,1,left_to_right,7,passing_option,,,39028,J. Toledo,8,RB,71218.0,Ã. Pinto,17.0,RW,3428,Comerciantes Un,-0.82,-30.68,5,wide_right,2,middle_third,False,-0.13,-30.6,5,wide_right,2,middle_third,False,8_159,13383.0,,,,,,,3,drawing,0,0,99,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.65,6.61,1.0,forward,False,False,2.87,1.0,jogging,9.51,8.74,-0.76,23.18,23.88,24.0,24.01,0.01,29.32,28.62,-0.7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.01,1.0,short,,,,,,177.42,2.0,backward,,,,,,,,,,False,5.0,9.0,-4.0,1.0,behind,1.0,behind,14.69,13.0,13.85,-31.43,5.0,wide_right,2.0,middle_third,False,12.86,-31.0,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0007,0.7765,0.8832,True,13388.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
720,9_133,720,1553396,14854,14859,14841.0,24:43.1,24:44.9,24,43,1.8,1,1,left_to_right,9,on_ball_engagement,15.0,other,43601,D. Palacio,16,LW,22957.0,J. Pretell,12.0,LM,3428,Comerciantes Un,-8.23,17.76,2,half_space_left,2,middle_third,False,-6.14,15.5,2,half_space_left,2,middle_third,False,8_160,14859.0,14859.0,1.0,pass,,,,3,drawing,0,0,101,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,4.0,free_kick_against,7.0,goal_kick_for,False,False,10.45,-47.24,4.0,sideway_right,,,20.73,3.0,hsr,,,,-25.88,-25.57,17.65,19.43,1.78,26.62,26.93,0.31,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,22957.0,J. Pretell,12.0,LM,,,,,,,,,,,,,,,51.92,49.65,-165.01,-163.66,16.94,2.0,running,3.79,,,,,,,,,,,,,,,,,,,,3.0,3.0,8.0,7.0,5.0,5.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,7.3,1.99,1.99,19.73,False,,,,150.29,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.4,0.4,0.4,0.031,0.031,0.031,True,True,,,
721,8_160,721,1553396,14859,14859,,24:44.9,24:44.9,24,44,0.0,1,2,right_to_left,8,player_possession,,,22957,J. Pretell,12,LM,,,,,1635,SP Cristal,4.86,-13.97,4,half_space_right,2,middle_third,False,4.86,-13.97,4,half_space_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,101,1.0,True,True,True,True,2.0,True,6,direct,15,defending_direct,15.0,defending_direct,6.0,direct,13.0,defending_set_play,7.0,set_play,3.0,free_kick_for,8.0,goal_kick_against,False,False,0.0,-12.14,1.0,forward,,,18.41,2.0,running,1.99,1.99,0.0,25.57,25.57,20.71,20.71,0.0,26.93,26.93,0.0,True,True,13.0,unknown,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_358,,43739.0,J. Lora,8.0,RB,22.55,-24.92,5.0,wide_right,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.6442,True,0.0054,False,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,,,,,5.0,5.0,,,,,,,,,True,442.0,3.0,False,,,True,,,False,,,2.0,second_last,1.0,through,20.8,2.0,medium,,,,,,-31.76,1.0,forward,,,,,,,,,,True,7.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
722,7_358,722,1553396,14859,14859,,24:44.9,24:44.9,24,44,0.0,1,2,right_to_left,7,passing_option,,,43739,J. Lora,8,RB,22957.0,J. Pretell,12.0,LM,1635,SP Cristal,22.55,-24.92,5,wide_right,3,attacking_third,False,22.55,-24.92,5,wide_right,3,attacking_third,False,8_160,14859.0,,,,,,,3,drawing,0,0,101,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,151.48,2.0,backward,False,False,3.98,1.0,jogging,3.76,3.76,0.0,25.57,25.57,3.02,3.02,0.0,26.93,26.93,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,20.8,2.0,medium,,,,,,-31.76,1.0,forward,,,,,,,,,,True,7.0,3.0,4.0,3.0,ahead,3.0,ahead,20.8,20.8,4.86,-13.97,4.0,half_space_right,2.0,middle_third,False,4.86,-13.97,4.0,half_space_right,2.0,middle_third,False,True,False,,False,True,0.0054,0.6442,0.5554,False,14859.0,False,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
723,7_359,723,1553396,14859,14859,,24:44.9,24:44.9,24,44,0.0,1,2,right_to_left,7,passing_option,,,69642,J. AlarcÃ³n,19,CF,22957.0,J. Pretell,12.0,LM,1635,SP Cristal,11.95,-10.2,4,half_space_right,2,middle_third,False,11.95,-10.2,4,half_space_right,2,middle_third,False,8_160,14859.0,,,,,,,3,drawing,0,0,101,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,-30.96,1.0,forward,False,False,4.3,1.0,jogging,3.74,3.74,0.0,25.57,25.57,13.62,13.62,0.0,26.93,26.93,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,8.03,1.0,short,,,,,,28.0,1.0,forward,,,,,,,,,,True,7.0,5.0,2.0,3.0,ahead,3.0,ahead,8.03,8.03,4.86,-13.97,4.0,half_space_right,2.0,middle_third,False,4.86,-13.97,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0056,0.9156,0.8287,True,14859.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
724,8_161,724,1553396,15294,15320,,25:28.4,25:31.0,25,28,2.6,1,1,left_to_right,8,player_possession,,,71215,D. Caro,2,LB,,,,,3428,Comerciantes Un,-4.82,20.39,1,wide_left,2,middle_third,False,-9.01,28.01,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,103,1.0,True,False,False,True,3.0,True,1,create,9,medium_block,13.0,defending_set_play,7.0,set_play,6.0,direct,15.0,defending_direct,7.0,goal_kick_for,,,False,False,9.16,118.81,3.0,sideway_left,False,False,12.55,1.0,jogging,6.06,5.82,-0.23,21.29,18.78,26.11,27.79,1.68,31.21,33.72,2.51,False,False,13.0,unknown,1.0,pass,,False,False,True,False,False,False,True,,,,,,,1.0,successful,7_361,False,43601.0,D. Palacio,16.0,LW,11.98,33.05,1.0,wide_left,2.0,middle_third,False,7.89,33.59,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.884,False,0.0024,False,3.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,6.0,6.0,,,,,,,,,True,4231.0,3.0,True,,,False,,,False,,,1.0,first,2.0,around,21.59,2.0,medium,,,,,,13.5,1.0,forward,,,,16.91,2.0,medium,16.63,1.0,forward,True,8.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
725,7_360,725,1553396,15294,15301,,25:28.4,25:29.1,25,28,0.7,1,1,left_to_right,7,passing_option,,,59036,J. Parodi,10,DM,71215.0,D. Caro,2.0,LB,3428,Comerciantes Un,-0.17,12.22,2,half_space_left,2,middle_third,False,-1.75,12.21,2,half_space_left,2,middle_third,False,8_161,15294.0,,,,,,,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.36,-179.64,2.0,backward,False,False,8.12,1.0,jogging,5.44,6.01,0.57,21.29,20.79,21.46,22.54,1.08,31.21,31.71,0.5,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,False,,,False,,,False,,,,,,,9.4,1.0,short,,,,,,-60.35,4.0,sideway_right,,,,,,,,,,True,7.0,7.0,0.0,3.0,ahead,3.0,ahead,9.4,10.69,-4.82,20.39,1.0,wide_left,2.0,middle_third,False,-6.14,21.96,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.002,0.9875,0.9415,True,15294.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
726,7_361,726,1553396,15301,15320,,25:29.1,25:31.0,25,29,1.9,1,1,left_to_right,7,passing_option,,,43601,D. Palacio,16,LW,71215.0,D. Caro,2.0,LB,3428,Comerciantes Un,18.48,31.66,1,wide_left,3,attacking_third,False,11.98,33.05,1,wide_left,2,middle_third,False,8_161,15294.0,,,,,,,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.29,167.93,2.0,backward,False,False,12.52,1.0,jogging,7.16,2.3,-4.86,20.79,18.78,2.31,6.8,4.49,31.71,33.72,2.01,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,True,2.0,around,False,,,False,,,1.0,first,2.0,around,21.59,2.0,medium,,,,,,13.5,1.0,forward,,,,16.91,2.0,medium,16.63,1.0,forward,True,8.0,6.0,2.0,3.0,ahead,3.0,ahead,26.46,21.59,-6.14,21.96,1.0,wide_left,2.0,middle_third,False,-9.01,28.01,1.0,wide_left,2.0,middle_third,False,True,True,False,False,False,0.0024,0.884,0.978,True,15320.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
727,9_134,727,1553396,15314,15320,15300.0,25:29.0,25:31.0,25,29,2.0,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,809223,S. GonzÃ¡lez,17,RW,71215.0,D. Caro,2.0,LB,1635,SP Cristal,1.98,-25.46,5,wide_right,2,middle_third,False,3.2,-27.63,5,wide_right,2,middle_third,False,8_161,15294.0,15320.0,1.0,pass,,,,3,drawing,0,0,103,,,,,,,True,1,create,9,medium_block,,,,,,,,,8.0,goal_kick_against,,,False,False,9.05,-60.65,4.0,sideway_right,,,16.17,2.0,running,,,,-19.53,-18.78,21.51,21.98,0.47,32.97,33.72,0.75,,,,,,,False,,,,,,,,,,,,,,,,,,71215.0,D. Caro,2.0,LB,,,,,,,,,,,,,,,66.92,67.59,157.04,155.52,13.3,1.0,jogging,2.87,,,,,,,,,,,,,,,,,,,,3.0,3.0,8.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,7.17,5.82,5.82,6.88,False,,,,17.95,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.153,0.295,0.318,0.001,0.001,0.002,True,True,,True,
728,7_362,728,1553396,15320,15320,,25:31.0,25:31.0,25,31,0.0,1,1,left_to_right,7,passing_option,,,809377,P. Magallanes,12,LM,71215.0,D. Caro,2.0,LB,3428,Comerciantes Un,14.7,16.12,2,half_space_left,2,middle_third,False,14.7,16.12,2,half_space_left,2,middle_third,False,8_161,15294.0,,,,,,,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,92.44,3.0,sideway_left,False,False,13.51,1.0,jogging,4.29,4.29,0.0,18.78,18.78,4.08,4.08,0.0,33.72,33.72,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,26.52,2.0,medium,,,,,,-26.63,1.0,forward,,,,,,,,,,True,8.0,3.0,5.0,3.0,ahead,3.0,ahead,26.52,26.52,-9.01,28.01,1.0,wide_left,2.0,middle_third,False,-9.01,28.01,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0085,0.6011,0.7139,True,15320.0,False,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
729,9_135,729,1553396,15322,15407,15322.0,25:31.2,25:39.7,25,31,8.5,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,43739,J. Lora,8,RB,43601.0,D. Palacio,16.0,LW,1635,SP Cristal,-13.7,-29.02,5,wide_right,2,middle_third,False,-9.13,-32.74,5,wide_right,2,middle_third,False,8_162,15333.0,15407.0,1.0,pass,,,,3,drawing,0,0,103,,,,,,,True,1,create,9,medium_block,,,,,,,,,,,,,False,False,27.52,-39.15,1.0,forward,,,11.24,1.0,jogging,,,,-18.53,-20.87,4.83,11.74,6.91,33.97,31.63,-2.34,,,,,,,False,,,,,,,,,,,,,,,,,,43601.0,D. Palacio,16.0,LW,,,,,,,,,,,,,,,52.93,54.95,141.14,142.08,9.78,1.0,jogging,1.46,,,,,,,,,,,,,,,,,,,,4.0,6.0,4.0,5.0,3.0,3.0,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.84,1.03,0.79,4.84,False,,,,-21.27,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.316,0.274,0.397,0.002,0.0,0.005,True,True,True,True,
730,1_69,730,1553396,15328,15352,,25:31.8,25:34.2,25,31,2.4,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,71215,D. Caro,2,LB,43601.0,D. Palacio,16.0,LW,3428,Comerciantes Un,-6.62,28.78,1,wide_left,2,middle_third,False,5.41,26.09,1,wide_left,2,middle_third,False,8_162,15333.0,,,,,,,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,12.34,-12.6,1.0,forward,False,False,18.36,2.0,running,3.95,1.22,-2.72,18.15,17.36,24.77,11.95,-12.82,34.35,35.14,0.79,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,16.65,6.85,9.34,33.52,1.0,wide_left,2.0,middle_third,False,1.1,31.42,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0124,0.6427,0.873,True,,True,0.0,True,,,,True,,,6.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
731,8_162,731,1553396,15333,15407,,25:32.3,25:39.7,25,32,7.4,1,1,left_to_right,8,player_possession,,,43601,D. Palacio,16,LW,,,,,3428,Comerciantes Un,7.89,33.59,1,wide_left,2,middle_third,False,9.15,33.77,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,103,2.0,False,False,False,False,3.0,True,1,create,9,medium_block,13.0,defending_set_play,7.0,set_play,6.0,direct,15.0,defending_direct,,,,,False,False,22.73,8.13,1.0,forward,False,False,9.47,1.0,jogging,2.3,1.03,-1.27,18.0,20.87,10.11,11.72,1.61,34.5,31.63,-2.87,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,16.63,1.0,forward,16.91,2.0,medium,1.0,successful,7_365,False,809377.0,P. Magallanes,12.0,LM,7.23,32.93,1.0,wide_left,2.0,middle_third,False,-5.02,32.39,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.554,True,0.0025,False,5.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,5.0,3.0,3.0,,,,,,,,,False,,,,,,,,,,,,,,,,2.1,1.0,short,,,,,,-156.37,2.0,backward,,,,8.48,1.0,short,-178.72,2.0,backward,False,5.0,7.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
732,7_363,732,1553396,15333,15343,,25:32.3,25:33.3,25,32,1.0,1,1,left_to_right,7,passing_option,,,809377,P. Magallanes,12,LM,43601.0,D. Palacio,16.0,LW,3428,Comerciantes Un,15.5,20.87,1,wide_left,2,middle_third,False,16.2,24.47,1,wide_left,2,middle_third,False,8_162,15333.0,,,,,,,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.67,79.0,3.0,sideway_left,False,False,13.13,1.0,jogging,2.56,1.76,-0.8,18.0,17.59,2.5,1.39,-1.11,34.5,34.91,0.41,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,2.1,1.0,short,,,,,,-156.37,2.0,backward,,,,,,,,,,False,5.0,7.0,-2.0,3.0,ahead,3.0,ahead,14.82,14.51,7.89,33.59,1.0,wide_left,2.0,middle_third,False,4.6,33.18,1.0,wide_left,2.0,middle_third,False,False,False,False,False,True,0.0025,0.554,0.4903,False,15407.0,False,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
733,7_364,733,1553396,15333,15347,,25:32.3,25:33.7,25,32,1.4,1,1,left_to_right,7,passing_option,,,71215,D. Caro,2,LB,43601.0,D. Palacio,16.0,LW,3428,Comerciantes Un,-4.22,28.21,1,wide_left,2,middle_third,False,3.23,26.53,1,wide_left,2,middle_third,False,8_162,15333.0,,,,1_69,8.0,run_ahead_of_the_ball,3,drawing,0,0,103,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.64,-12.71,1.0,forward,False,False,19.55,2.0,running,3.52,1.71,-1.81,18.0,17.62,22.22,14.39,-7.83,34.5,34.88,0.38,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.61,1.0,short,,,,,,-124.5,4.0,sideway_right,,,,,,,,,,False,6.0,7.0,-1.0,1.0,behind,2.0,same_line,13.25,6.11,7.89,33.59,1.0,wide_left,2.0,middle_third,False,3.01,32.64,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0124,0.6427,0.873,True,15342.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
